pct_00,pct_01,pct_02,pct_03,pct_04,pct_05,pct_06,pct_07,pct_08,pct_09,pct_10,pct_11,mean,std,momentum,skew,rsi_norm,atr_norm,trend,reversal,avg_high,avg_low,label,weight
0.0022,0.0039,-0.0025,0.0151,-0.0088,0.0347,-0.0167,0.0267,-0.004,0.0004,-0.0061,-0.0238,0.0017583333333333333,0.016099506117338576,-0.0522,0.5736053008304948,0.5,0.10921659405583126,-0.0068333333333333345,-0.0177,0.102400,-0.438400,1,0.0974
0.0039,-0.0026,0.0151,-0.0088,0.0347,-0.0167,0.0267,-0.004,0.0004,-0.0061,-0.0238,0.0125,0.0026083333333333336,0.01637505513137454,-0.0246,0.41272043119137786,0.5,0.15928698579150383,0.003041666666666668,0.0363,0.181200,-0.619500,1,0.0976
-0.0023,0.0138,-0.0081,0.0318,-0.0153,0.0244,-0.0036,0.0004,-0.0056,-0.0218,0.0114,-0.0228,0.00019166666666666702,0.0165103734226563,-0.07400000000000001,0.41379488644789875,0.5,0.011608862510328848,-0.020233333333333332,-0.0342,0.418000,-0.675900,1,0.0977
0.0129,-0.0075,0.0297,-0.0143,0.0228,-0.0034,0.0003,-0.0052,-0.0204,0.0107,-0.0213,0.0292,0.0027916666666666667,0.017347500220172615,-0.022600000000000002,0.22558873779440106,0.5,0.16092615479515662,0.007491666666666665,0.0505,0.554500,-0.402700,1,0.0979
-0.0073,0.0287,-0.0138,0.022,-0.0033,0.0003,-0.0051,-0.0197,0.0103,-0.0206,0.0282,-0.0055,0.0011833333333333333,0.016622366123857202,-0.0172,0.476670177541809,0.5,0.07118921899125653,0.0004499999999999977,-0.0337,1.000500,-0.194500,1,0.0981
0.0257,-0.0124,0.0197,-0.0029,0.0003,-0.0045,-0.0176,0.0092,-0.0185,0.0253,-0.005,0.0073,0.0022166666666666667,0.014796273930359028,-0.021,0.2687508295101941,0.5,0.14981248166175296,0.005483333333333332,0.0123,1.519600,0.389600,1,0.0982
-0.0123,0.0196,-0.0029,0.0003,-0.0045,-0.0175,0.0092,-0.0184,0.0251,-0.0049,0.0073,0.0477,0.004058333333333333,0.01843594579136699,0.07050000000000001,0.9161594040333823,0.5,0.22013153863265275,0.049166666666666664,0.0404,0.880900,0.245500,1,0.0983
0.0198,-0.0029,0.0003,-0.0046,-0.0177,0.0093,-0.0186,0.0254,-0.005,0.0074,0.0483,-0.0076,0.004508333333333334,0.018346455531125228,0.0305,0.9396614297912133,0.5,0.2457331924388141,0.03765,-0.055900000000000005,0.390500,-0.112000,1,0.0984
-0.003,0.0003,-0.0047,-0.0181,0.0095,-0.019,0.026,-0.0051,0.0075,0.0493,-0.0078,0.0108,0.0038083333333333333,0.018262505228533742,0.0853,1.0946664246248499,0.5,0.20853289716518258,0.045366666666666666,0.0186,0.392600,-0.081800,1,0.0985
0.0003,-0.0047,-0.0184,0.0096,-0.0193,0.0264,-0.0052,0.0076,0.0501,-0.0079,0.011,0.0023,0.004316666666666667,0.018444187581879434,0.0687,1.0468192669154905,0.5,0.2340393911883764,0.04409166666666667,-0.0087,0.169800,-0.548200,1,0.0986
-0.0046,-0.0178,0.0093,-0.0186,0.0255,-0.005,0.0074,0.0484,-0.0076,0.0106,0.0022,-0.0066,0.0035999999999999995,0.018041664742109213,0.0303,1.0868451642457597,0.5,0.199538116461032,0.032433333333333335,-0.0088,-0.080700,-1.279500,1,0.0989
-0.0163,0.0085,-0.0171,0.0234,-0.0046,0.0068,0.0444,-0.007,0.0097,0.0021,-0.006,-0.0298,0.0011750000000000003,0.018867172770008052,-0.022500000000000003,0.6285388353272914,0.5,0.062277478032657076,-0.0011499999999999965,-0.0238,-0.267100,-1.242300,1,0.0990
0.0087,-0.0174,0.0239,-0.0047,0.0069,0.0454,-0.0071,0.01,0.0021,-0.0062,-0.0305,-0.0293,0.00015000000000000042,0.02053908874966625,-0.0744,0.45633387260628866,0.5,0.0073031474046914785,-0.03066666666666666,0.0011999999999999997,-0.041300,-0.576700,1,0.0992
-0.0177,0.0242,-0.0048,0.007,0.0459,-0.0072,0.0101,0.0021,-0.0063,-0.0308,-0.0296,0.0013,-0.0004833333333333333,0.02061434910175165,-0.0741,0.5538097558242152,0.5,-0.02344645021296419,-0.029233333333333333,0.0309,0.197400,-0.373700,1,0.0994
0.0245,-0.0048,0.0071,0.0465,-0.0073,0.0102,0.0022,-0.0063,-0.0313,-0.03,0.0013,-0.014,-0.00015833333333333322,0.020645599140952264,-0.1473,0.54874832086592,0.5,-0.007669107812432436,-0.043466666666666674,-0.015300000000000001,0.371700,-0.095100,1,0.0995
-0.005,0.0073,0.0481,-0.0076,0.0106,0.0022,-0.0066,-0.0323,-0.031,0.0013,-0.0145,0.0126,-0.0012416666666666672,0.020344756012845723,-0.0744,0.6531918713760173,0.5,-0.06103128515531919,-0.03119166666666667,0.0271,0.397000,-0.057300,1,0.0996
0.0074,0.0487,-0.0077,0.0107,0.0023,-0.0066,-0.0327,-0.0314,0.0013,-0.0147,0.0128,0.0057,-0.00034999999999999967,0.02064979822338869,-0.054,0.5200416936251946,0.5,-0.016949317337844976,-0.025466666666666665,-0.0071,0.101000,-1.011500,1,0.0997
0.0437,-0.0069,0.0096,0.002,-0.006,-0.0294,-0.0282,0.0012,-0.0132,0.0114,0.0051,-0.0113,-0.0018333333333333329,0.01863703004474932,-0.0564,0.7315401382726996,0.5,-0.09837046088142053,-0.03248333333333333,-0.016399999999999998,0.390600,-1.145700,1,0.0998
-0.0065,0.009,0.0019,-0.0056,-0.0276,-0.0265,0.0011,-0.0124,0.0107,0.0048,-0.0106,-0.0066,-0.005691666666666667,0.011838880741954546,-0.0005000000000000007,-0.5252766354707492,0.5,-0.4807604967027062,-0.03140833333333334,0.004,1.103400,-0.035500,1,0.0999
0.0089,0.0019,-0.0055,-0.0273,-0.0262,0.0011,-0.0122,0.0106,0.0047,-0.0105,-0.0065,0.0336,-0.002283333333333334,0.015937891607389256,0.043300000000000005,0.3954912974317915,0.5,-0.14326444465278404,0.004866666666666665,0.0401,0.851300,-0.459800,1,0.1002
0.0017,-0.0051,-0.0251,-0.0241,0.001,-0.0112,0.0098,0.0043,-0.0096,-0.006,0.0308,0.0037,-0.0024833333333333335,0.014425604166049877,0.07150000000000001,0.4616040205522885,0.5,-0.17214760176424113,0.0106,-0.0271,-0.029600,-1.310300,1,0.1003
-0.0051,-0.0251,-0.0241,0.001,-0.0112,0.0098,0.0043,-0.0096,-0.006,0.0309,0.0037,-0.0317,-0.005258333333333334,0.016450808406343508,0.0502,0.36017660483662095,0.5,-0.3196397942161859,-0.015758333333333333,-0.0354,0.104200,-0.736000,1,0.1004
-0.0251,-0.0241,0.001,-0.0112,0.0098,0.0043,-0.0096,-0.006,0.0309,0.0037,-0.0317,0.0018,-0.004683333333333334,0.016566473841936175,0.0641,0.2549854744899352,0.5,-0.2826994504273172,-0.009275,0.0335,0.641600,-0.273800,1,0.1007
-0.0239,0.001,-0.0111,0.0097,0.0043,-0.0095,-0.006,0.0305,0.0036,-0.0314,0.0017,0.016,-0.0012583333333333333,0.01608132759514034,0.014200000000000004,-0.03605548344914621,0.5,-0.07824809535411101,0.007858333333333333,0.0143,0.147200,-0.730500,1,0.1008
0.001,-0.0112,0.0097,0.0043,-0.0096,-0.006,0.0307,0.0037,-0.0316,0.0018,0.0161,-0.0226,-0.0011416666666666665,0.016019491166145768,-0.0401,-0.01785105935201729,0.5,-0.0712673444842008,-0.013449999999999998,-0.0387,-0.125100,-0.770100,1,0.1009
-0.0115,0.01,0.0044,-0.0098,-0.0061,0.0315,0.0037,-0.0323,0.0018,0.0165,-0.0231,-0.0161,-0.0025833333333333333,0.01688765986025167,-0.013999999999999999,0.18566147700148317,0.5,-0.15297164922429848,-0.027216666666666667,0.006999999999999999,0.220200,-0.244100,1,0.1010
0.0103,0.0046,-0.0102,-0.0064,0.0326,0.0039,-0.0335,0.0019,0.0171,-0.024,-0.0167,0.009,-0.0009500000000000004,0.01754411107275981,-0.012899999999999998,-0.08072350562473421,0.5,-0.05414922089303314,-0.018333333333333333,0.0257,0.365200,-0.143900,1,0.1012
0.0047,-0.0104,-0.0065,0.0332,0.0039,-0.0341,0.0019,0.0174,-0.0244,-0.017,0.0092,-0.001,-0.0019250000000000003,0.017522990850118405,-0.0542,0.05703947704006228,0.5,-0.10985566942365455,-0.017725,-0.0102,0.546200,-0.165000,1,0.1013
-0.0103,-0.0065,0.0332,0.0039,-0.0341,0.0019,0.0174,-0.0244,-0.017,0.0092,-0.001,0.015,-0.0010583333333333337,0.01806591903434629,-0.014100000000000001,-0.02725104879807089,0.5,-0.058581756773043815,-0.0016583333333333365,0.016,0.349900,-0.256900,1,0.1015
-0.0067,0.0344,0.0041,-0.0353,0.002,0.0181,-0.0253,-0.0176,0.0095,-0.0011,0.0155,-0.014,-0.0013666666666666664,0.018881001621265284,0.013399999999999997,0.0023076700965588893,0.5,-0.0723831617462633,-0.014391666666666664,-0.0295,0.379700,-0.147100,1,0.1016
0.0347,0.0041,-0.0357,0.002,0.0182,-0.0255,-0.0178,0.0096,-0.0011,0.0157,-0.0142,0.0074,-0.00021666666666666674,0.019134211652314177,0.0026999999999999984,-0.1746257262048833,0.5,-0.011323521411813206,-0.006975000000000005,0.0216,0.706000,0.159000,1,0.1017
0.0043,-0.0368,0.002,0.0188,-0.0263,-0.0183,0.0099,-0.0011,0.0162,-0.0146,0.0076,0.0177,-0.0017166666666666667,0.017481553770252293,0.038599999999999995,-0.6298080515656153,0.5,-0.098198740857298,0.012291666666666668,0.010100000000000001,0.887500,0.235800,1,0.1020
-0.0363,0.002,0.0186,-0.026,-0.0181,0.0098,-0.0011,0.016,-0.0144,0.0075,0.0175,0.0084,-0.0013416666666666666,0.017424430087922212,0.060700000000000004,-0.6579709139407891,0.5,-0.07699916627961795,0.021908333333333335,-0.009100000000000002,0.812900,0.119700,1,0.1021
0.0021,0.019,-0.0265,-0.0185,0.01,-0.0011,0.0163,-0.0147,0.0077,0.0179,0.0086,0.0166,0.003116666666666667,0.014735322263941912,0.07469999999999999,-0.7614261118165201,0.5,0.21150989434302464,0.03593333333333334,0.008,0.343000,-0.168900,1,0.1022
0.0194,-0.0271,-0.0189,0.0102,-0.0011,0.0167,-0.015,0.0079,0.0183,0.0088,0.017,0.0039,0.003341666666666667,0.015061178480524764,0.0644,-0.7917973503707262,0.5,0.22187284010443492,0.03738333333333333,-0.0131,0.132200,-0.424300,1,0.1024
-0.0274,-0.0191,0.0103,-0.0012,0.0168,-0.0152,0.0079,0.0184,0.0089,0.0171,0.004,-0.0211,-5e-05,0.01573252999361514,0.0463,-0.4637263173980474,0.5,-0.003178128174054887,0.016525,-0.0251,0.535000,-0.081700,1,0.1025
-0.0192,0.0104,-0.0012,0.017,-0.0153,0.008,0.0186,0.0089,0.0173,0.004,-0.0212,0.0215,0.004066666666666666,0.01448857787668924,0.014599999999999995,-0.6261096576581179,0.5,0.28068085222696,0.034216666666666666,0.0427,0.586600,0.045100,1,0.1026
0.0106,-0.0012,0.0174,-0.0157,0.0082,0.019,0.0092,0.0177,0.0041,-0.0217,0.022,0.0048,0.0062,0.012982937520710275,-0.0019000000000000024,-0.896413745378015,0.5,0.4775498235711285,0.03364166666666667,-0.0172,0.149000,-0.238000,1,0.1028
-0.0012,0.0181,-0.0163,0.0085,0.0198,0.0095,0.0184,0.0043,-0.0226,0.0229,0.005,-0.0038,0.005216666666666667,0.013706375240092553,-0.007600000000000003,-0.6246400692285493,0.5,0.38060144966744625,0.025975,-0.0088,0.073800,-0.252400,1,0.1029
0.0187,-0.0169,0.0088,0.0205,0.0099,0.019,0.0044,-0.0234,0.0237,0.0052,-0.0039,-0.0052,0.005066666666666667,0.014381257092325258,-0.011300000000000004,-0.557963450997861,0.5,0.3523103913537689,0.016633333333333333,-0.0013,0.515700,-0.186100,1,0.1030
-0.0161,0.0084,0.0195,0.0094,0.0181,0.0042,-0.0223,0.0226,0.0049,-0.0038,-0.0049,0.003,0.003583333333333333,0.013130932521679062,-0.022,-0.4304549714764911,0.5,0.2728925043613449,0.015199999999999998,0.0079,0.987400,-0.149200,1,0.1034
0.0079,0.0184,0.0089,0.0171,0.004,-0.021,0.0213,0.0046,-0.0036,-0.0047,0.0028,0.013,0.005725,0.01126581296075284,-0.0448,-0.777484014520706,0.5,0.5081745553356738,0.02153333333333333,0.010199999999999999,1.284700,-0.261700,1,0.1035
0.0164,0.0079,0.0153,0.0035,-0.0188,0.019,0.0041,-0.0032,-0.0042,0.0025,0.0116,0.003,0.004758333333333333,0.010062095402493901,-0.030199999999999998,-0.680553903243528,0.5,0.47289681424180907,0.017408333333333335,-0.0086,1.610300,0.237100,1,0.1036
0.0078,0.0151,0.0035,-0.0186,0.0188,0.0041,-0.0031,-0.0041,0.0025,0.0115,0.003,0.0528,0.007775000000000001,0.01646628499895063,0.062,1.3318371300135976,0.5,0.4721769074395701,0.06241666666666667,0.0498,0.914600,0.227200,1,0.1037
0.0155,0.0036,-0.0191,0.0193,0.0042,-0.0032,-0.0042,0.0026,0.0118,0.003,0.0541,-0.0067,0.006741666666666667,0.017362145524739223,0.04290000000000001,1.382577668043835,0.5,0.3882968420443005,0.05048333333333333,-0.0608,0.638600,-0.237700,1,0.1038
0.0035,-0.0183,0.0185,0.004,-0.0031,-0.004,0.0025,0.0113,0.0029,0.0518,-0.0064,-0.0013,0.005116666666666666,0.01654558517819448,0.0393,1.6259061797148169,0.5,0.3092466239370805,0.04195833333333333,0.0051,1.222200,0.143000,1,0.1040
-0.018,0.0183,0.004,-0.003,-0.004,0.0024,0.0112,0.0029,0.0512,-0.0064,-0.0013,0.029,0.0071916666666666665,0.01761616011570689,0.07120000000000001,1.1468243246093401,0.5,0.40824255746925736,0.06323333333333334,0.0303,0.942100,0.010900,1,0.1042
0.018,0.0039,-0.003,-0.0039,0.0024,0.011,0.0028,0.0505,-0.0063,-0.0013,0.0286,0.0187,0.010116666666666668,0.01588798462850325,0.0247,1.2730001858730742,0.5,0.636749485001877,0.07089166666666667,-0.009899999999999999,0.321800,-0.412900,1,0.1043
0.004,-0.0031,-0.004,0.0025,0.0113,0.0029,0.0518,-0.0064,-0.0014,0.0293,0.0192,-0.0136,0.0077083333333333335,0.017342599686577812,0.034100000000000005,1.2928345898028362,0.5,0.4444738982717365,0.051416666666666666,-0.032799999999999996,2.691400,-0.188500,1,0.1045
-0.0022,-0.0029,0.0018,0.008,0.0021,0.0369,-0.0046,-0.001,0.0209,0.0137,-0.0097,0.0047,0.005641666666666666,0.012340344291073172,0.0249,1.2607125230535055,0.5,0.4571725128913343,0.03568333333333333,0.0144,4.816000,1.663700,1,0.1047
-0.0029,0.0018,0.0081,0.0021,0.037,-0.0046,-0.001,0.0209,0.0137,-0.0097,0.0047,0.1059,0.014666666666666666,0.030065188433727727,0.1055,2.25214786510496,0.5,0.4878288460146307,0.1269833333333333,0.1012,2.234600,1.342900,1,0.1048
0.0018,0.0083,0.0021,0.0379,-0.0047,-0.001,0.0214,0.014,-0.0099,0.0048,0.1085,-0.0065,0.014725,0.030988764765099406,0.046799999999999994,2.2296743113486213,0.5,0.4751721998745685,0.10885833333333333,-0.115,0.365900,-0.354700,1,0.1049
0.0084,0.0022,0.0387,-0.0048,-0.001,0.0219,0.0143,-0.0101,0.0049,0.1108,-0.0066,-0.0001,0.014883333333333332,0.03171395153906593,0.0645,2.2270799064431626,0.5,0.46929922452900574,0.09625833333333333,0.0065,0.792600,-0.152600,1,0.1051
0.0021,0.0383,-0.0048,-0.001,0.0217,0.0142,-0.01,0.0049,0.1097,-0.0066,-0.0001,0.0093,0.014808333333333333,0.031390801687047686,0.07770000000000002,2.2216354509395644,0.5,0.47174114918200144,0.08977500000000001,0.009399999999999999,0.775500,-0.308800,1,0.1052
0.0383,-0.0048,-0.001,0.0217,0.0142,-0.01,0.0049,0.1098,-0.0066,-0.0001,0.0094,-0.0067,0.014091666666666667,0.03180333992767985,-0.0582,2.190482609319969,0.5,0.44308762084809994,0.06914166666666667,-0.0161,0.842400,-0.120500,1,0.1054
-0.0048,-0.001,0.0219,0.0143,-0.0101,0.0049,0.1106,-0.0066,-0.0001,0.0094,-0.0068,0.0225,0.01285,0.031317553650735026,-0.0053999999999999986,2.4355383437250504,0.5,0.4103130063412665,0.07920833333333334,0.0293,0.393600,-0.296600,1,0.1055
-0.001,0.0227,0.0149,-0.0105,0.0051,0.1151,-0.0069,-0.0001,0.0098,-0.007,0.0235,-0.0137,0.012658333333333334,0.033081174362803716,-0.013500000000000002,2.362686228396846,0.5,0.3826446066232064,0.05620833333333333,-0.0372,-0.191700,-0.655100,1,0.1056
0.0236,0.0154,-0.0109,0.0053,0.1195,-0.0072,-0.0001,0.0102,-0.0073,0.0244,-0.0142,-0.008,0.012558333333333333,0.03463970405794804,-0.0385,2.3403718852806756,0.5,0.36254157800491543,0.03779166666666667,0.006200000000000001,0.189100,-0.292000,1,0.1058
0.016,-0.0113,0.0055,0.1237,-0.0074,-0.0001,0.0105,-0.0076,0.0252,-0.0147,-0.0082,0.006,0.011466666666666667,0.035724602478155336,-0.12560000000000002,2.492110180773991,0.5,0.3209739381342115,0.03365,0.0142,0.326700,-0.196600,1,0.1061
-0.0116,0.0057,0.1273,-0.0076,-0.0001,0.0108,-0.0078,0.0259,-0.0151,-0.0085,0.0062,-0.0011,0.010341666666666667,0.036895019048044354,-0.1323,2.580759382916742,0.5,0.28029979799983423,0.02318333333333333,-0.0073,0.154200,-0.313000,1,0.1062
0.0059,0.1326,-0.008,-0.0001,0.0113,-0.0081,0.027,-0.0157,-0.0088,0.0064,-0.0012,-0.0091,0.011016666666666666,0.03829340311623168,-0.14309999999999998,2.595702175655875,0.5,0.2876909723990027,0.004016666666666667,-0.0079,0.160500,-0.488600,1,0.1063
0.1319,-0.0079,-0.0001,0.0112,-0.0081,0.0269,-0.0157,-0.0088,0.0064,-0.0011,-0.009,0.0038,0.010791666666666666,0.03812119835326388,-0.135,2.6022487629233644,0.5,0.2830883301089713,-0.0029249999999999988,0.012799999999999999,-0.090900,-1.052800,1,0.1064
-0.0078,-0.0001,0.0111,-0.008,0.0265,-0.0155,-0.0087,0.0063,-0.0011,-0.0089,0.0037,-0.0184,-0.0017416666666666665,0.011910111833601265,-0.0199,0.8346188523457259,0.5,-0.14623427090908914,-0.019649999999999997,-0.0221,-0.399100,-1.192000,1,0.1065
-0.0001,0.0114,-0.0082,0.0272,-0.0158,-0.0089,0.0065,-0.0012,-0.0091,0.0038,-0.0188,-0.0269,-0.003341666666666667,0.013993716347783467,-0.0813,0.4217691496814588,0.5,-0.238797639227433,-0.043583333333333335,-0.0081,0.146000,-0.453700,1,0.1068
0.0116,-0.0083,0.0277,-0.0161,-0.009,0.0066,-0.0012,-0.0093,0.0039,-0.0192,-0.0274,0.0096,-0.0025916666666666666,0.014687322102941556,-0.047999999999999994,0.27484523953586215,0.5,-0.17645602595530913,-0.03220833333333333,0.037,1.294800,0.091300,1,0.1069
-0.0077,0.0256,-0.0149,-0.0084,0.0061,-0.0011,-0.0086,0.0036,-0.0178,-0.0253,0.0089,0.0084,-0.0026,0.013410630111967149,-0.0204,0.29579066421711453,0.5,-0.1938760359816218,-0.0188,-0.0005000000000000004,1.882700,0.429200,1,0.1070
0.0252,-0.0147,-0.0082,0.006,-0.0011,-0.0085,0.0036,-0.0175,-0.0249,0.0087,0.0083,0.0445,0.001783333333333333,0.018379600708998613,0.0283,0.7880097055733316,0.5,0.09702785520429515,0.024225,0.036199999999999996,1.773500,0.301500,1,0.1073
-0.0137,-0.0077,0.0056,-0.001,-0.0079,0.0033,-0.0163,-0.0232,0.0082,0.0077,0.0415,-0.0006,-0.0003416666666666663,0.015822739877221714,0.0736,1.1658155826884942,0.5,-0.021593393288676474,0.022375000000000006,-0.042100000000000005,1.400700,-0.180700,1,0.1074
-0.0075,0.0054,-0.001,-0.0077,0.0032,-0.0158,-0.0226,0.0079,0.0075,0.0404,-0.0005,0.0224,0.0026416666666666667,0.016034933651943254,0.0806,0.7525983270139681,0.5,0.16474446101634263,0.04156666666666666,0.0229,0.303700,-0.971900,1,0.1076
0.0054,-0.001,-0.0076,0.0032,-0.0156,-0.0222,0.0078,0.0074,0.0397,-0.0005,0.0221,-0.0246,0.001175,0.017328450834778433,0.0367,0.5067765666160482,0.5,0.06780755783628399,0.015175000000000001,-0.046700000000000005,0.641500,-1.023900,1,0.1077
-0.0009,-0.007,0.0029,-0.0145,-0.0206,0.0072,0.0069,0.0369,-0.0005,0.0205,-0.0228,-0.0023,0.0004833333333333334,0.016064237368210863,0.0144,0.6249050841857582,0.5,0.030087534949044967,0.011316666666666668,0.0205,1.659100,0.132000,1,0.1078
-0.0071,0.003,-0.0146,-0.0208,0.0073,0.0069,0.0373,-0.0005,0.0207,-0.0231,-0.0023,0.0219,0.0023916666666666665,0.017262698627065493,0.0567,0.3463222444796243,0.5,0.1385453444904335,0.030916666666666665,0.0242,1.048700,0.167600,1,0.1080
0.003,-0.0149,-0.0212,0.0074,0.0071,0.0379,-0.0005,0.021,-0.0235,-0.0024,0.0223,0.0151,0.004275,0.01762404252718428,0.037200000000000004,0.06781784323327834,0.5,0.24256635507090124,0.04219166666666666,-0.0072,0.130900,-0.704100,1,0.1081
-0.0151,-0.0215,0.0076,0.0072,0.0384,-0.0005,0.0213,-0.0238,-0.0024,0.0226,0.0153,-0.0154,0.002808333333333333,0.018681383707376233,0.04189999999999999,0.20634030834322648,0.5,0.1503279000632367,0.02461666666666666,-0.030699999999999998,-0.182700,-0.940100,1,0.1083
-0.022,0.0077,0.0073,0.0394,-0.0005,0.0219,-0.0244,-0.0025,0.0232,0.0157,-0.0158,-0.0145,0.0029583333333333323,0.019083171396692834,-0.0238,0.2109097933132458,0.5,0.15502314142726184,0.007791666666666661,0.0013000000000000008,0.050800,-0.756500,1,0.1085
0.0078,0.0074,0.0396,-0.0005,0.022,-0.0246,-0.0025,0.0233,0.0158,-0.0159,-0.0146,0.0036,0.005116666666666667,0.017646332637563978,-0.0654,0.14050730993957536,0.5,0.28995635987380136,0.006258333333333337,0.0182,-0.053400,-0.929800,1,0.1087
0.0075,0.0402,-0.0005,0.0223,-0.0249,-0.0025,0.0237,0.016,-0.0161,-0.0148,0.0037,-0.0194,0.0029333333333333334,0.0191024140417441,-0.11610000000000001,0.2979739081972078,0.5,0.1535582452230874,-0.01585,-0.023100000000000002,-0.133500,-0.957000,1,0.1088
0.0407,-0.0006,0.0226,-0.0252,-0.0026,0.024,0.0162,-0.0163,-0.015,0.0037,-0.0196,-0.008,0.0016583333333333335,0.019509376307019374,-0.0764,0.4773726205548357,0.5,0.08500185870805183,-0.02575,0.0116,-0.011500,-1.105700,1,0.1090
-0.0005,0.022,-0.0246,-0.0025,0.0234,0.0158,-0.0159,-0.0146,0.0036,-0.0192,-0.0078,-0.0079,-0.00235,0.015268185877831067,-0.0257,0.40374541229925515,0.5,-0.15391480460670331,-0.030716666666666666,-0.00010000000000000113,-0.115400,-1.194000,1,0.1091
0.0224,-0.025,-0.0025,0.0237,0.0161,-0.0162,-0.0148,0.0037,-0.0195,-0.0079,-0.008,-0.0271,-0.004591666666666667,0.01692421629565819,-0.0811,0.44390013291509933,0.5,-0.27130747534449534,-0.05363333333333333,-0.0191,0.381200,-0.247000,1,0.1093
-0.026,-0.0026,0.0247,0.0167,-0.0169,-0.0154,0.0038,-0.0203,-0.0083,-0.0083,-0.0282,0.0198,-0.005083333333333333,0.017165898041045086,-0.0378,0.41239781428136113,0.5,-0.2961297466085908,-0.031024999999999997,0.048,0.745900,0.272400,1,0.1094
-0.0027,0.0256,0.0174,-0.0175,-0.016,0.004,-0.021,-0.0086,-0.0086,-0.0292,0.0206,0.0038,-0.002683333333333334,0.016677371562156377,-0.036199999999999996,0.23530148160448658,0.5,-0.1608966474384728,-0.02550833333333333,-0.0168,0.680900,0.081100,1,0.1095
0.0261,0.0177,-0.0178,-0.0163,0.004,-0.0214,-0.0087,-0.0088,-0.0297,0.0209,0.0039,0.0044,-0.0021416666666666663,0.017084469474415127,-0.010200000000000006,0.1332556953028061,0.5,-0.1253575093166582,-0.019475000000000003,0.0005000000000000004,0.774500,0.118000,1,0.1098
0.0181,-0.0182,-0.0167,0.0041,-0.0219,-0.0089,-0.009,-0.0305,0.0214,0.004,0.0045,0.0147,-0.0031999999999999997,0.016103933266958935,0.057300000000000004,-0.031851007602459194,0.5,-0.1987092065176622,-0.0020833333333333337,0.0102,1.075100,0.069300,1,0.1099
-0.0175,-0.016,0.004,-0.021,-0.0086,-0.0086,-0.0293,0.0206,0.0038,0.0043,0.0142,0.0077,-0.003866666666666667,0.014618671470265538,0.0805,-0.06508298133119204,0.5,-0.2645019015599049,0.00965,-0.006500000000000001,1.340200,0.303000,1,0.1101
-0.0163,0.004,-0.0215,-0.0088,-0.0088,-0.0299,0.021,0.0039,0.0044,0.0144,0.0079,0.0286,-9.166666666666626e-05,0.01672330999599727,0.0979,-0.09081290712602083,0.5,-0.005481370686020652,0.03846666666666667,0.0207,0.620800,0.009900,1,0.1102
0.0042,-0.0221,-0.009,-0.0091,-0.0307,0.0216,0.004,0.0045,0.0148,0.0081,0.0294,-0.0027,0.001083333333333333,0.016475680731173312,0.08560000000000001,-0.22988223763640603,0.5,0.06575347539541138,0.035741666666666665,-0.0321,0.114100,-0.605400,1,0.1104
-0.022,-0.009,-0.0091,-0.0307,0.0216,0.004,0.0045,0.0148,0.0081,0.0294,-0.0027,-0.013,-0.0003416666666666666,0.01687455966503686,0.0926,-0.0062516074290647665,0.5,-0.02024744071557257,0.023091666666666667,-0.0103,0.651700,-0.236600,1,0.1105
-0.009,-0.0091,-0.0307,0.0216,0.004,0.0045,0.0148,0.0081,0.0294,-0.0027,-0.013,0.0192,0.003091666666666666,0.01630017680544873,0.0601,-0.3090285831384712,0.5,0.1896707326488918,0.03919999999999999,0.0322,0.733400,-0.643700,1,0.1107
